sourceLang	targetLang	sourceString	targetString	stringID	URL	License	translator_id
en	ur	From another perspective, it might also be true that humans have been well adapted to these four HCoVs.	دوسرے نقطہ نظر سے، یہ بھی سچ ہے کہ انسان ان چاروں HCoVs سے اچھی طرح موافقت کر گئے ہیں۔	PubMed_8:573	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	In other words, both could be the survivors of ancient HCoV pandemics.	دوسرے الفاظ میں، دونوں قسم قدیمی HCoVs کی عالمی وبا سے بچ جانے والے ہو سکتے ہیں۔	PubMed_8:574	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	HCoVs that cause severe diseases in humans and humans who developed severe HCoV diseases have been eliminated.	HCoVs جو انسانوں میں شدید بیماریوں کا باعث بنتے ہیں اور انسان جو شدید HCoV بیماریوں کا شکار ہوتے ہیں، ختم کر دیے گئے ہیں۔	PubMed_8:575	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	For this to happen, HCoVs have to replicate in humans to sufficient extent to allow the accumulation of adaptive mutations that counteract host restriction factors.	ایسا ہونے کے لیے، کافی حد تک نمائند کی پابندی کا مقابلہ کرنے کے لیے اور حسب منشاء تبدیلی کو جمع کرنے والے HCoVs کو انسانوں میں نقل کرنا پڑے گا۔	PubMed_8:576	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	In this sense, the longer the SARS-CoV-2 outbreak persists and the more people that it infects, the greater chance that it will fully adapt to humans.	اس لحاظ سے، SARS-CoV-2 کی وبا جتنا لمبا عرصہ رہے گی اور جتنے زیادہ لوگوں کو متاثر کرے گی اتنا ہی امکان ہے کہ انسان اس کو مکمل طور پر اپنا لیں گے۔	PubMed_8:577	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	If it adapts well, its transmission in humans would be difficult to stop by quarantine or other infection control measures.	اگر اسے اچھے سے موافقت کر لی جاتی ہے تو پھر قرنطین یا دوسرے انفیکشن کو قابو کرنے والے اقدامات کے ذریعے انسانوں میں اس کی منتقلی کو روکنا مشکل ہو گا۔	PubMed_8:578	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	For many years, the four community-acquired CoVs circulate in human populations, triggering common cold in immunocompetent subjects.	کئی سالوں سے کمیونٹی سے حاصل شدہ چار CoVs آبادی میں گردش کر رہے ہیں، جس سے مدافعتی مضامین میں عام سردی پیدا ہوتی ہے۔	PubMed_8:579	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	These viruses do not need an animal reservoir.	ان وائرسوں کو جانوروں کے ذخائر کی ضرورت نہیں ہے۔	PubMed_8:580	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	In contrast, highly pathogenic SARS-CoV and MERS-CoV have not adapted to humans well and their transmission within humans cannot be sustained.	اس کے برعکس، انتہائی پیتھو جینک SARS-CoV اور MERS-CoV سے انسانوں نے اچھی طرح سے موافقت نہیں کی اور انسانوں میں ان کی منتقلی کو برقرار نہیں رکھا جا سکتا۔	PubMed_8:581	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	They need to maintain and propagate in their zoonotic reservoirs and seek the chance to spillover to susceptible human targets, possibly via one or more intermediate and amplifying hosts.	انہیں جانوروں کے ذخائر کو بڑھانے اور ان کی تشہیر کی ضرورت ہے، اور ممکنہ طور پر ایک یا ایک سے زیادہ درمیانی اور وسعت بخش نمائندوں کے ذریعے حساس انسانی اہداف کو بڑھانے کا موقع تلاش کریں۔	PubMed_8:582	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	SARS-CoV-2 has features that are similar to both SARS-CoV/MERS-CoV and the four community-acquired HCoVs.	SARS-CoV-2 میں دونوں SARS-CoV/MERS-CoV اور کمیونٹی سے حاصل شدہ چار HCoVs جیسی خصوصیات ہیں۔	PubMed_8:583	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	It is highly transmissible like community-acquired HCoVs, at least for the time being.	کم از کم اس وقت، یہ کمیونٹی سے حاصل شدہ HCoVs کی طرح زیادہ منتقلی رکھتا ہے۔	PubMed_8:584	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	However, it is more pathogenic than community-acquired HCoVs and less pathogenic than SARS-CoV or MERS-CoV.	تاہم، یہ کمیونٹی سے حاصل شدہ HCoVs سے زیادہ پیتھوجینک اور SARS-CoV یا MERS-CoV سے کم پیتھا جینک ہے۔	PubMed_8:585	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	It remains to be seen whether it will adapt fully to humans and circulate within humans without a reservoir or intermediate animal host.	یہ دیکھنا ابھی باقی ہے کہ آیا انسان اس سے مکمل موافقت کریں گے اور یہ کسی ذخائر یا درمیانی نمائندہ جانور کے بغیر انسانوں میں گردش کرے گا۔	PubMed_8:586	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	Before discussing the animal origins of HCoVs, it will serve us well to discuss the definitions and characteristics of evolutionary, natural, reservoir, intermediate and amplifying hosts of HCoVs.	HCoVs کے جانوروں کے ابتدا پر بات کرنے سے پہلے، HCoVs کے ارتقا، قدرتی، ذخائر، درمیانی اور وسعت بخش نمائندوں کے تعین اور ان کی خصوصیات پر بات کرنا بہتر رہے گا۔	PubMed_8:587	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	An animal serves as the evolutionary host of an HCoV if it harbours a closely related ancestor sharing high homology at the level of nucleotide sequence.	ایک جانور، اگر وہ قریبی متعلقہ نسلی شراکت کا حامل ہے تو وہ نیوکلیوٹائذ کے تسلسل کی سطح پر اعلی قسم کی مماثلت کا اشتراک کرتے ہوئے، HCoVs کے ارتقائی نمائندے کی حیثیت سے کام کرتا ہے۔	PubMed_8:588	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	The ancestral virus is usually well adapted and non-pathogenic in this host.	نسلی وائرس عام طور پر نمائندے میں اچھی طرح مواافقت کرتا اور غیر پیتھوجینک ہوتا ہے۔	PubMed_8:589	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	Likewise, a reservoir host harbours HCoV continuously and for long term.	اسی طرح، بندرگاہ کا نمائندہ HCoVs کو مسلسل اور طویل عرصے تک پناہ دیتا ہے۔	PubMed_8:590	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	In both cases, the hosts are naturally infected and are the natural hosts of HCoV or its parental virus.	دونوں ہی صورتوں میں، نمائندگان قدرتی طور پر متاثر ہوتے اور HCoV یا اس کے پدری وائرس کے قدرتی نمائندے ہوتے ہیں۔	PubMed_8:591	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	In contrast, if the HCoV is newly introduced to an intermediate host right before or around its introduction to humans, it is not well adapted to the new host and is often pathogenic.	اس کے برعکس، اگر HCoV انسانوں سے تعارف کے وقت یا اس سے پہلے درمیانی نمائندگان سے تعارف ہوجاتا ہے، تو یہ نئے میزبان کے ساتهـ بہتر طور پر موافقت نہیں کر پاتا اور اکثر پیتھو جینک ہوتا ہے۔	PubMed_8:592	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	This intermediate host can serve as the zoonotic source of human infection and play the role of an amplifying host by allowing the virus to replicate transiently and then transmitting it to humans to amplify the scale of human infection.	یہ درمیانی نمائندہ انسانی انفیکشن کے جانور ماخذ کے طور پر کام کر سکتا ہے اور پھر انسانوں میں انسانی انفیکشن کو بڑے پیمانے پر تیزی سے بڑھانے والے نمائندے کا کردار ادا کرتا ہے۔	PubMed_8:593	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	An HCoV can undergo a dead-end infection if it cannot sustain its transmission within the intermediate host.	اگر HCoVs درمیانی نمائندہ کے اندر منتقلی کو برقرار نہیں رکھ سکتا تو یہ انفیکشن کے بند راہ میں چلا جائے گا۔	PubMed_8:594	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	On the contrary, HCoVs can also adapt to the intermediate host and even establish long-term endemicity.	اس کے برعکس، HCoVs درمیانی نمائندہ میں بھی موافقت کر سکتا ہے اور یہاں تک کہ طویل مدتی غذائیت بھی قائم کر سکتا ہے۔	PubMed_8:595	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	In this case, the intermediate host becomes a natural reservoir host.	ایسی صورت میں، قدرتی ذخائر کا درمیانی نمائندہ بن جاتا ہے۔	PubMed_8:596	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	Epidemiological data revealed retrospectively that the index case of SARS had a contact history with game animals.	وبائی بیماریوں کے اعداد شمار نے مایوسی کے ساتھ انکشاف کیا ہے کہ SARS کے انڈیکس کیسوں میں کھیلوں کے جانوروں کے ساتھ رابطے کی تاریخ ہے۔	PubMed_8:597	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	Subsequent seroprevalence investigations indicated that animal traders had a higher prevalence of anti-SARS-CoV IgG compared with that of the general population.	بعد میں ہونے والی عدم پھیلاؤ کی تفتیش نے بتایا کہ عام آبادی کے مقابلے میں جانوروں کے تاجروں میں ضد SARS-CoV lgG زیادہ ہوتا ہے۔	PubMed_8:598	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	Masked palm civets (Paguma larvata) and a racoon dog in live animal markets were first identified to carry SARS-CoV-like viruses that are almost identical to SARS-CoV.	زندہ جانوروں کی مارکیٹ میں سب سے پہلے ماسک پام سیوٹ بلیاں (پیگووما لاراواٹا) اور ایک ریکوون کتے میں SARS-CoV جیسے وائرس کے ہونے کی شناخت ہوئی جو کہ SARS-CoV جیسا ہی ہے۔	PubMed_8:599	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	This was indirectly supported by the fact that no further SARS was reported after killing all civets in the markets.	یہ بالواسطہ طور پر اس بات کی تائید کرتا ہے کہ مارکیٹوں میں تمام سیوٹ بلیاں مار دینے کے بعد کسی SARS کی اطلاع نہیں ملی۔	PubMed_8:600	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	However, it has been reported that masked palm civets from the wild or farms without exposure to the live animal markets were largely negative for SARS-CoV, suggesting that masked palm civets might only serve as the intermediate amplifying host but not the natural reservoir of SARS-CoV.	تاہم، یہ بتایا گیا ہے کہ جنگل یا کھیتوں سے ماسک پام سیوٹ بلیاں زندہ جانوروں کی مارکیٹ میں ظہور کے بغیر SARS-CoV کے لئے بڑی حد تک منفی تھیں، جس سے پتا چلتا ہے کہ ہوسکتا ہے کہ ماسک پام سیوٹ بلیاں صرف وسعت بخش درمیانی نمائندہ کے طور پر کام کر رہی ہوں لیکن یہ SARS-CoV کا قدرتی ذخیرہ نہ ہوں۔	PubMed_8:601	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	Notably, since 80% of the different animals in the markets in Guangzhou have anti-SARS-CoV antibodies, the possibilities that multiple species of small mammals might also serve as intermediate amplifying hosts of SARS-CoV cannot be excluded.	خاص طور پر، چونکہ ژانگ ژو کی منڈیوں میں 80% جانوروں میں SARS-CoV کے اینٹی باڈی موجود ہیں، اس لیے امکان ہے کہ دودھ پلانے والے متعدد چھوٹے جانور SARS-CoV کے وسعت بخش درمیانی نمائندہ کے طور پر کام کرتے ہوں۔	PubMed_8:602	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	All of these appear to be dead-end hosts of SARS-CoV.	یہ سب SARS کے بند راہ نمائندے کے طور پر دکھائی دیتے ہیں۔	PubMed_8:603	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	Subsequent search for the natural animal host of SARS-CoV unveiled a closely related bat CoV, termed SARS-related Rhinolophus bat CoV HKU3 (SARSr-Rh-BatCoV HKU3), which exists in Chinese horseshoe bats.	SARS-CoV کے قدرتی جانور نمائندہ کی تلا ش کے نتیجے میں قریبی طور پر چمگادڑ کے CoV، جسے SARS- سے متعلقہ رائنولوفپس بیٹ CoV HKU3 (SARSr-Rh-Bat CoV HKU3) کہا جاتا ہے، جو چینی گھوڑے کی نعل والے چمگادڑ میں موجود ہوتا ہے، کو بے نقاب کیا ہے۔	PubMed_8:604	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	These bats are positive for anti-SARS-CoV antibodies and genome sequence of SARSr-Rh-BatCoV HKU3.	یہ چمگادڑ ضد-SARS-CoV اینٹی باڈی کے لیے مثبت اور SARS-Rh-BatCoV HKU3 کا جینیاتی تسلسل ہیں۔	PubMed_8:605	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	This and other bat CoVs share 88-92% nucleotide sequence homology with SARS-CoV.	یہ اور دوسرے بیٹ CoV جو SARS-CoV کے ساتھ 92-88% نیوکلیو ٹائڈ تسلسل مماثلت میں شریک ہیں۔	PubMed_8:606	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
en	ur	These studies have laid the foundation for the new concept that bats host emerging human pathogens.	ان مطالعات نے اس نئے تصور کی بنیاد رکھی ہے کہ چمگادڑ انسانی پیتھاجینیات کے نمائندہ ہیں۔	PubMed_8:607	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_ur_0006
